0.970085,0.089809,1.577344,0.000000,11804,-162,-67,-203,10899,-33,512,-20,11624,515,-80,309,11804
0.971291,0.093634,1.582045,0.000000,12122,-160,-70,-200,11947,-10,515,-43,12126,412,-124,378,12122
0.974958,0.093483,1.588510,0.000000,12441,-160,-70,-200,11947,21,506,-30,12376,431,-181,335,12441
0.976887,0.096104,1.594348,0.000000,12760,-160,-70,-200,11947,22,506,-28,12627,575,-168,227,12760
0.978207,0.097817,1.601785,0.000000,13078,-159,-69,-198,12995,12,499,-40,12878,726,-102,149,13078
0.984165,0.086377,1.617749,0.000000,13397,-159,-69,-198,12995,11,521,-39,13380,821,-40,94,13397
0.984176,0.087273,1.626410,0.000000,13716,-159,-69,-198,12995,-12,487,-34,13631,805,17,91,13716
0.983826,0.088891,1.633826,0.000000,14034,-159,-66,-196,14043,-13,482,-49,13882,664,47,178,14034
0.983440,0.091402,1.639638,0.000000,14353,-159,-66,-196,14043,3,494,-51,14133,519,54,249,14353
0.988428,0.079209,1.651717,0.000000,14672,-159,-66,-196,14043,-2,487,-54,14635,411,71,234,14672
0.987879,0.081375,1.655278,0.000000,14991,-159,-66,-196,14043,-13,479,-71,14886,318,62,191,14991
0.988047,0.083184,1.657779,0.000000,15310,-159,-64,-193,15091,-9,454,-80,15137,205,-30,172,15310
0.995728,0.068555,1.670436,0.000000,15628,-159,-64,-193,15091,12,481,-57,15639,74,-167,212,15628
0.998424,0.070772,1.670546,0.000000,15947,-159,-64,-193,15091,13,490,-52,15890,-28,-246,237,15947
1.001233,0.072483,1.670288,0.000000,16266,-157,-67,-194,16139,15,493,-52,16141,-39,-241,165,16266
1.004852,0.067213,1.672027,0.000000,16584,-157,-67,-194,16139,12,499,-46,16391,10,-166,64,16584
1.005629,0.067496,1.672415,0.000000,16903,-157,-67,-194,16139,-11,503,-40,16893,37,-35,34,16903
1.005000,0.068119,1.672676,0.000000,17222,-154,-65,-195,17187,-15,495,-52,17144,22,94,64,17222
1.003572,0.069175,1.672395,0.000000,17541,-154,-65,-195,17187,0,485,-62,17395,-28,154,95,17541
1.004530,0.061301,1.675967,0.000000,17859,-154,-65,-195,17187,2,490,-67,17646,-10,146,114,17859
1.003548,0.062656,1.676528,0.000000,18178,-154,-65,-195,17187,1,498,-65,18148,87,90,121,18178
1.003144,0.064004,1.678300,0.000000,18497,-150,-57,-191,18235,-8,506,-61,18399,194,41,124,18497
1.005177,0.055026,1.683045,0.000000,18816,-150,-57,-191,18235,8,500,-54,18650,195,33,93,18816
1.004636,0.055748,1.684506,0.000000,19134,-150,-57,-191,18235,0,501,-57,18901,120,70,57,19134
1.003643,0.056767,1.684621,0.000000,19453,-150,-58,-190,19283,-31,485,-86,19402,-23,111,107,19453
1.002964,0.058817,1.683493,0.000000,19772,-150,-58,-190,19283,-23,471,-60,19653,-114,70,210,19772
1.005372,0.049357,1.685325,0.000000,20091,-150,-58,-190,19283,-3,501,-52,19904,-66,24,245,20091
1.005294,0.052059,1.684867,0.000000,20409,-146,-55,-187,20331,3,480,-63,20406,-38,45,259,20409
1.004941,0.055026,1.684548,0.000000,20728,-146,-55,-187,20331,-8,476,-69,20657,-22,69,282,20728
1.006669,0.049968,1.688298,0.000000,21047,-146,-55,-187,20331,-8,483,-72,20908,21,31,291,21047
1.007440,0.052950,1.688806,0.000000,21366,-145,-56,-186,21379,3,489,-69,21159,50,-64,289,21366
1.009001,0.055597,1.689465,0.000000,21684,-145,-56,-186,21379,24,481,-58,21661,56,-127,255,21684
1.010466,0.057327,1.690223,0.000000,22003,-145,-56,-186,21379,27,475,-53,21912,69,-108,151,22003
1.011101,0.057898,1.690530,0.000000,22322,-145,-56,-186,21379,31,474,-57,22163,96,-49,31,22322
1.011030,0.057351,1.691736,0.000000,22641,-144,-53,-180,22427,30,477,-57,22414,122,18,-77,22641
1.009910,0.055577,1.693375,0.000000,22960,-144,-53,-180,22427,-61,484,-70,22916,177,107,-214,22960
1.008155,0.052291,1.695439,0.000000,23278,-144,-53,-180,22427,-21,497,-55,23166,206,120,-361,23278
1.009888,0.028847,1.700408,0.000000,23597,-141,-52,-177,23475,50,502,-66,23417,117,63,-413,23597
1.009174,0.025621,1.700427,0.000000,23916,-141,-52,-177,23475,-22,481,-73,23919,-30,11,-259,23916
1.009744,0.024318,1.699500,0.000000,24234,-141,-52,-177,23475,2,492,-56,24170,-101,-97,-72,24234
1.011381,0.021936,1.696876,0.000000,24553,-139,-56,-172,24523,20,482,-61,24421,-128,-153,6,24553
1.012769,0.021836,1.695520,0.000000,24872,-139,-56,-172,24523,41,483,-59,24672,-126,-117,4,24872
1.013169,0.021262,1.694784,0.000000,25190,-139,-56,-172,24523,44,467,-57,25173,-42,-16,-69,25190
1.011494,0.026874,1.694834,0.000000,25509,-139,-56,-172,24523,15,469,-74,25424,81,79,-176,25509
1.010438,0.024325,1.695889,0.000000,25828,-137,-49,-169,25571,-6,477,-89,25675,98,52,-271,25828
1.010817,0.021003,1.696265,0.000000,26146,-137,-49,-169,25571,-29,497,-91,25926,10,-127,-308,26146
1.013443,0.018017,1.695904,0.000000,26465,-137,-49,-169,25571,-2,521,-58,26428,-45,-325,-213,26465
1.017814,0.013041,1.697772,0.000000,26784,-137,-46,-164,26619,-5,498,-56,26679,11,-384,-41,26784
1.021443,0.012843,1.698870,0.000000,27103,-137,-46,-164,26619,-12,492,-50,26930,134,-322,38,27103
1.024156,0.012330,1.701471,0.000000,27421,-137,-46,-164,26619,-40,573,-88,27431,278,-242,-44,27421
1.026504,0.009621,1.704872,0.000000,27740,-135,-43,-159,27666,-21,528,-76,27682,316,-270,-283,27740
