-1.040851,-0.094821,0.272956,0.000000,55429,-252,-72,-193,54833,44,-9,480,55352,239,-46,462,55429
-1.045064,-0.093917,0.275467,0.000000,55748,-252,-72,-193,54833,55,-33,479,55603,187,45,384,55748
-1.049126,-0.091355,0.276897,0.000000,56066,-254,-70,-191,55881,61,-39,477,55854,145,123,288,56066
-1.052071,-0.092514,0.278349,0.000000,56385,-254,-70,-191,55881,56,-25,467,56356,100,198,225,56385
-1.054834,-0.094284,0.279344,0.000000,56704,-254,-70,-191,55881,54,-41,458,56607,63,238,199,56704
-1.057227,-0.096119,0.280447,0.000000,57022,-257,-73,-187,56929,34,-65,445,56857,98,219,158,57022
-1.061929,-0.098580,0.282624,0.000000,57341,-257,-73,-187,56929,36,-79,439,57108,228,134,120,57341
-1.063298,-0.098646,0.286282,0.000000,57660,-257,-73,-187,56929,47,-21,452,57610,361,9,128,57660
-1.064737,-0.097299,0.290376,0.000000,57978,-259,-70,-183,57976,52,14,461,57861,363,-113,184,57978
-1.066689,-0.094774,0.293123,0.000000,58297,-259,-70,-183,57976,64,14,469,58112,189,-192,266,58297
-1.068936,-0.094929,0.312310,0.000000,58616,-259,-70,-183,57976,47,-36,456,58613,-25,-224,331,58616
-1.071697,-0.091226,0.311979,0.000000,58934,-259,-70,-183,57976,7,-79,420,58864,-42,-269,360,58934
-1.074156,-0.086276,0.313655,0.000000,59253,-261,-69,-181,59024,-10,-121,402,59115,215,-422,367,59253
-1.078002,-0.088073,0.339425,0.000000,59572,-261,-69,-181,59024,1,-134,428,59366,493,-704,427,59572
-1.080077,-0.076632,0.345806,0.000000,59890,-261,-69,-181,59024,60,-41,470,59867,605,-1031,593,59890
-1.083006,-0.062399,0.352414,0.000000,60209,-264,-64,-179,60072,88,-12,468,60118,599,-1194,761,60209
-1.084605,-0.050842,0.370695,0.000000,60528,-264,-64,-179,60072,141,44,499,60369,526,-1158,983,60528
-1.092541,-0.036241,0.374141,0.000000,60846,-264,-64,-179,60072,139,142,519,60620,184,-945,1267,60846
-1.102868,-0.025434,0.371664,0.000000,61165,-269,-54,-182,61119,280,229,572,61121,-415,-447,1241,61165
-1.111880,-0.023608,0.364724,0.000000,61484,-269,-54,-182,61119,120,-21,374,61372,-705,342,696,61484
-1.111609,-0.034349,0.377466,0.000000,61802,-269,-54,-182,61119,-206,-453,202,61623,-31,397,74,61802
-1.110124,-0.032279,0.386359,0.000000,62121,-269,-54,-182,61119,39,0,488,62124,1101,-456,-45,62121
-1.108487,-0.023045,0.398624,0.000000,62439,-270,-56,-176,62167,41,190,455,62375,1047,-955,288,62439
-1.105856,-0.009631,0.417172,0.000000,62757,-270,-56,-176,62167,164,35,504,62626,-111,-1097,659,62757
-1.109886,0.003082,0.409284,0.000000,63076,-270,-56,-176,62167,132,-40,530,62876,-869,-857,852,63076
-1.113577,0.009551,0.402644,0.000000,63394,-271,-50,-178,63214,265,-32,438,63378,-452,-265,414,63394
-1.113769,0.007933,0.404556,0.000000,63713,-271,-50,-178,63214,184,93,469,63628,359,262,-166,63713
-1.108939,-0.002956,0.425279,0.000000,64032,-271,-50,-178,63214,122,45,456,63879,417,470,-260,64032
-1.110182,-0.008135,0.426861,0.000000,64350,-272,-45,-174,64262,135,49,473,64130,61,499,-32,64350
-1.113240,-0.013334,0.426339,0.000000,64669,-272,-45,-174,64262,96,8,460,64632,-59,596,69,64669
-1.115977,-0.020070,0.426750,0.000000,64987,-272,-45,-174,64262,47,5,451,64882,74,708,-72,64987
-1.117620,-0.027324,0.437608,0.000000,65306,-271,-54,-173,65309,41,-7,445,65133,176,686,-235,65306
-1.118259,-0.034183,0.439351,0.000000,89,-271,-54,-173,65309,51,79,469,99,145,586,-194,89
-1.120387,-0.039472,0.439479,0.000000,407,-271,-54,-173,65309,77,13,492,350,-53,527,36,407
-1.127919,-0.040070,0.444196,0.000000,726,-271,-54,-173,65309,55,29,497,600,-279,584,281,726
-1.133969,-0.045895,0.440546,0.000000,1045,-273,-53,-170,821,72,80,518,851,-387,804,252,1045
-1.139011,-0.055227,0.436931,0.000000,1363,-273,-53,-170,821,-9,65,449,1353,-345,1055,-15,1363
-1.141993,-0.066541,0.434203,0.000000,1682,-273,-53,-170,821,10,20,428,1604,-256,1069,-242,1682
-1.146489,-0.080305,0.435289,0.000000,2000,-272,-55,-169,1869,3,-12,418,1855,-257,806,-253,2000
-1.147418,-0.085268,0.432680,0.000000,2319,-272,-55,-169,1869,-70,-59,353,2105,-242,324,-60,2319
-1.147389,-0.083112,0.431269,0.000000,2638,-272,-55,-169,1869,-16,13,386,2607,-87,-368,117,2638
-1.146074,-0.075577,0.439468,0.000000,2956,-271,-56,-170,2917,95,-10,425,2858,32,-1051,12,2956
-1.137984,-0.063639,0.438781,0.000000,3275,-271,-56,-170,2917,198,-20,497,3109,-42,-1400,-284,3275
-1.128466,-0.052963,0.435796,0.000000,3594,-271,-56,-170,2917,257,-53,536,3359,-306,-1214,-384,3594
-1.123186,-0.046163,0.429711,0.000000,3912,-271,-56,-170,2917,183,-162,505,3861,-620,-631,-89,3912
-1.124005,-0.046670,0.430461,0.000000,4231,-270,-56,-171,3965,78,-104,456,4112,-647,-19,126,4231
-1.124212,-0.049126,0.425353,0.000000,4549,-270,-56,-171,3965,35,-23,443,4363,-424,262,-182,4549
-1.120344,-0.053393,0.420995,0.000000,4868,-270,-56,-171,3965,37,64,445,4865,-416,179,-580,4868
-1.114117,-0.054620,0.418843,0.000000,5187,-268,-55,-176,5012,41,10,439,5115,-750,-78,-616,5187
-1.108466,-0.053871,0.408342,0.000000,5505,-268,-55,-176,5012,69,-38,484,5366,-1008,-339,-396,5505
-1.104437,-0.051379,0.399287,0.000000,5824,-268,-55,-176,5012,129,-138,406,5617,-715,-345,-225,5824
-1.103600,-0.050444,0.407358,0.000000,6143,-263,-51,-178,6060,23,172,514,6119,-54,-176,-165,6143
-1.103471,-0.047747,0.407776,0.000000,6461,-263,-51,-178,6060,49,110,447,6370,19,-286,222,6461
-1.109556,-0.039727,0.407506,0.000000,6780,-263,-51,-178,6060,76,101,444,6621,-49,-524,1047,6780
-1.122410,-0.027047,0.409365,0.000000,7099,-265,-47,-179,7108,106,-2,431,6872,223,-630,1738,7099
-1.140651,-0.014784,0.426566,0.000000,7417,-265,-47,-179,7108,144,-16,535,7373,575,-490,2127,7417
-1.161823,-0.001910,0.432684,0.000000,7736,-265,-47,-179,7108,124,-63,490,7624,522,-193,2375,7736
-1.184347,0.008418,0.436306,0.000000,8055,-265,-47,-179,7108,48,20,463,7875,294,63,2284,8055
-1.199348,0.011223,0.445960,0.000000,8373,-273,-37,-174,8156,-286,-17,429,8377,192,56,1601,8373
-1.208720,0.017478,0.448653,0.000000,8692,-273,-37,-174,8156,-83,106,597,8627,307,-226,904,8692
-1.212833,0.023327,0.452556,0.000000,9010,-273,-37,-174,8156,54,241,455,8878,377,-335,493,9010
-1.213979,0.028148,0.455431,0.000000,9329,-275,-29,-169,9203,81,-9,417,9129,241,-383,267,9329
-1.214401,0.032174,0.464195,0.000000,9647,-275,-29,-169,9203,105,-24,500,9631,276,-401,488,9647
-1.220039,0.038527,0.467004,0.000000,9966,-275,-29,-169,9203,119,-45,473,9881,275,-254,821,9966
-1.228263,0.044076,0.468948,0.000000,10285,-277,-22,-166,10251,123,-39,462,10132,196,-77,947,10285
-1.237258,0.048528,0.470191,0.000000,10603,-277,-22,-166,10251,139,-44,450,10383,151,33,945,10603
-1.246783,0.058393,0.466029,0.000000,10922,-277,-22,-166,10251,-131,29,424,10885,169,43,922,10922
-1.252918,0.062375,0.468252,0.000000,11240,-277,-22,-166,10251,-71,56,480,11136,275,-131,573,11240
-1.254237,0.066727,0.471040,0.000000,11559,-278,-19,-161,11299,124,-3,504,11386,248,-359,252,11559
-1.256703,0.071714,0.472032,0.000000,11878,-278,-19,-161,11299,5,-33,484,11888,187,-251,471,11878
-1.262466,0.075726,0.473854,0.000000,12196,-278,-19,-161,11299,23,-34,464,12139,214,-57,701,12196
-1.268961,0.079892,0.475391,0.000000,12515,-282,-17,-158,12347,62,-47,449,12390,188,-86,718,12515
-1.288450,0.080811,0.439060,0.000000,12833,-282,-17,-158,12347,76,-24,465,12640,190,-126,694,12833
-1.295250,0.085381,0.440351,0.000000,13152,-282,-17,-158,12347,111,-36,457,13142,175,-109,797,13152
-1.303909,0.089939,0.442009,0.000000,13471,-285,-10,-152,13394,87,24,468,13393,251,-17,964,13471
-1.314398,0.094741,0.443824,0.000000,13789,-285,-10,-152,13394,99,-1,456,13644,256,13,1124,13789
-1.333842,0.105223,0.414435,0.000000,14108,-285,-10,-152,13394,87,-1,444,13895,209,-58,1238,14108
-1.345710,0.112025,0.415746,0.000000,14426,-285,-10,-152,13394,88,-28,455,14396,266,-168,1288,14426
-1.357428,0.120005,0.417904,0.000000,14745,-284,-2,-146,14442,83,-37,447,14647,352,-268,1320,14745
-1.380603,0.128501,0.384640,0.000000,15064,-284,-2,-146,14442,66,-28,458,14898,420,-337,1383,15064
-1.393107,0.137835,0.387797,0.000000,15382,-284,-2,-146,14442,50,-16,460,15149,462,-386,1424,15382
-1.405643,0.147335,0.390790,0.000000,15701,-288,5,-141,15490,55,-26,476,15650,444,-378,1422,15701
-1.418232,0.155931,0.393355,0.000000,16019,-288,5,-141,15490,45,6,489,15901,413,-270,1386,16019
-1.443254,0.151788,0.363033,0.000000,16338,-288,5,-141,15490,40,2,478,16152,331,-144,1312,16338
-1.454992,0.156949,0.364222,0.000000,16657,-289,17,-135,16538,59,-3,458,16654,274,-43,1153,16657
-1.465395,0.160932,0.365077,0.000000,16975,-289,17,-135,16538,104,-58,459,16904,218,1,1013,16975
-1.487441,0.166089,0.326465,0.000000,17294,-289,17,-135,16538,113,-64,450,17155,178,26,1012,17294
-1.498587,0.169224,0.326995,0.000000,17612,-290,25,-128,17585,114,-25,468,17406,242,60,1106,17612
-1.510912,0.172614,0.327443,0.000000,17931,-290,25,-128,17585,131,-47,460,17908,231,63,1215,17931
-1.523879,0.176257,0.327525,0.000000,18250,-290,25,-128,17585,127,-54,442,18158,227,64,1258,18250
-1.547165,0.185761,0.292658,0.000000,18568,-290,25,-128,17585,123,-9,477,18409,255,83,1254,18568
-1.560302,0.188547,0.292349,0.000000,18887,-290,36,-126,18633,112,-42,433,18660,188,107,1235,18887
-1.572728,0.190806,0.292158,0.000000,19205,-290,36,-126,18633,69,35,473,19162,211,128,1137,19205
-1.589829,0.186348,0.272603,0.000000,19524,-290,36,-126,18633,80,-1,460,19412,179,86,1016,19524
-1.600177,0.188462,0.272584,0.000000,19843,-290,39,-121,19681,70,-5,448,19663,190,61,979,19843
-1.611300,0.191154,0.272780,0.000000,20161,-290,39,-121,19681,96,-66,446,20165,222,20,1101,20161
-1.624023,0.194827,0.272641,0.000000,20480,-290,39,-121,19681,119,-92,469,20416,215,-26,1270,20480
-1.649902,0.201090,0.231882,0.000000,20798,-288,50,-119,20728,103,-79,434,20667,253,-5,1378,20798
-1.664883,0.204477,0.231711,0.000000,21117,-288,50,-119,20728,103,-50,467,20917,266,5,1433,21117
-1.680013,0.207984,0.231289,0.000000,21436,-288,50,-119,20728,109,-41,481,21419,253,-2,1435,21436
-1.695043,0.211187,0.231002,0.000000,21754,-288,50,-119,20728,90,-25,458,21670,271,35,1417,21754
-1.718536,0.212653,0.201942,0.000000,22073,-286,59,-115,21776,78,-16,470,21921,237,92,1397,22073
-1.733116,0.214310,0.201392,0.000000,22392,-286,59,-115,21776,34,-6,451,22172,250,119,1329,22392
-1.746524,0.216189,0.201386,0.000000,22710,-286,59,-115,21776,1,-12,453,22673,270,48,1218,22710
-1.761061,0.197316,0.188621,0.000000,23029,-286,66,-110,22824,-2,-6,467,22924,254,-85,1062,23029
-1.770713,0.200852,0.189437,0.000000,23348,-286,66,-110,22824,17,-23,469,23175,257,-180,904,23348
-1.779055,0.204585,0.190254,0.000000,23666,-286,66,-110,22824,74,-51,456,23677,227,-201,804,23666
-1.794445,0.202624,0.164269,0.000000,23985,-285,74,-104,23872,100,-36,467,23928,211,-158,758,23985
-1.802493,0.205275,0.164924,0.000000,24304,-285,74,-104,23872,107,-39,464,24178,218,-118,792,24304
-1.811750,0.207972,0.165622,0.000000,24622,-285,74,-104,23872,97,-33,435,24429,257,-115,922,24622
-1.822115,0.211342,0.166533,0.000000,24941,-286,83,-98,24920,89,-55,437,24931,302,-172,1013,24941
-1.838541,0.214513,0.147553,0.000000,25259,-286,83,-98,24920,75,-17,473,25182,362,-227,978,25259
-1.847685,0.218505,0.149357,0.000000,25578,-286,83,-98,24920,74,-58,448,25432,349,-251,856,25578
-1.855355,0.222064,0.151136,0.000000,25897,-286,83,-98,24920,64,-35,492,25683,316,-217,718,25897
-1.862002,0.224905,0.152488,0.000000,26215,-284,86,-94,25968,55,-41,447,26185,256,-153,626,26215
-1.875256,0.219412,0.129551,0.000000,26534,-284,86,-94,25968,49,7,488,26436,247,-104,592,26534
-1.881256,0.221651,0.130412,0.000000,26852,-284,86,-94,25968,66,-50,433,26686,197,-154,566,26852
-1.886517,0.224582,0.131755,0.000000,27171,-280,92,-88,27016,68,-8,461,26937,255,-234,503,27171
-1.894869,0.220867,0.120071,0.000000,27490,-280,92,-88,27016,106,-44,414,27439,291,-333,490,27490
-1.899990,0.225585,0.122425,0.000000,27808,-280,92,-88,27016,146,-54,469,27690,343,-400,540,27808
-1.906168,0.230711,0.124938,0.000000,28127,-280,97,-82,28064,138,-43,444,27941,375,-406,657,28127
-1.923044,0.242714,0.103117,0.000000,28446,-280,97,-82,28064,121,-44,466,28442,374,-319,808,28446
-1.932784,0.246212,0.104436,0.000000,28764,-280,97,-82,28064,109,-47,464,28693,337,-210,958,28764
-1.943947,0.248735,0.105003,0.000000,29083,-280,97,-82,28064,96,-33,480,28944,306,-104,1066,29083
-1.956046,0.250348,0.104961,0.000000,29402,-278,105,-76,29112,62,-27,448,29195,266,-17,1131,29402
-1.972155,0.240322,0.089862,0.000000,29721,-278,105,-76,29112,76,-57,482,29697,231,36,1127,29721
-1.984133,0.240771,0.089398,0.000000,30039,-278,105,-76,29112,84,-67,449,29948,225,61,1090,30039
-1.996006,0.240875,0.088729,0.000000,30358,-275,110,-71,30161,116,-64,472,30199,194,98,1088,30358
-2.016917,0.240936,0.061160,0.000000,30677,-275,110,-71,30161,119,-90,452,30450,161,197,1101,30677
-2.029096,0.238796,0.059777,0.000000,30996,-275,110,-71,30161,115,-67,455,30952,133,286,1103,30996
-2.040979,0.236318,0.057956,0.000000,31314,-271,119,-68,31209,99,-30,441,31203,80,293,1061,31314
-2.051867,0.234311,0.056097,0.000000,31633,-271,119,-68,31209,98,-31,433,31454,63,223,960,31633
-2.064620,0.231632,0.043730,0.000000,31952,-271,119,-68,31209,106,-30,449,31955,134,112,843,31952
-2.073501,0.231941,0.043658,0.000000,32270,-267,126,-70,32257,118,-59,437,32206,197,-29,819,32270
-2.082633,0.233395,0.043837,0.000000,32589,-267,126,-70,32257,99,-51,443,32457,223,-119,853,32589
-2.095987,0.233664,0.029771,0.000000,32908,-267,126,-70,32257,101,-61,461,32708,241,-155,848,32908
-2.104843,0.235507,0.030220,0.000000,33227,-267,126,-70,32257,108,-58,478,33209,233,-146,809,33227
-2.113358,0.236875,0.030331,0.000000,33545,-263,132,-63,33305,104,-62,462,33460,186,-87,779,33545
-2.121627,0.237239,0.029905,0.000000,33864,-263,132,-63,33305,85,-28,469,33711,128,13,754,33864
-2.131121,0.230811,0.020657,0.000000,34182,-263,132,-63,33305,70,-38,454,33962,88,76,665,34182
-2.137025,0.230255,0.020242,0.000000,34501,-261,132,-62,34353,87,-48,456,34464,87,50,501,34501
-2.141374,0.230372,0.020251,0.000000,34820,-261,132,-62,34353,77,-35,431,34715,102,-22,374,34820
-2.145037,0.231250,0.020792,0.000000,35139,-261,132,-62,34353,133,-63,478,34965,138,-92,335,35139
-2.146714,0.322973,0.131042,0.000000,35457,-258,137,-62,35402,114,-67,440,35467,142,-120,347,35457
-2.150494,0.324834,0.131392,0.000000,35776,-258,137,-62,35402,100,-43,447,35718,152,-134,361,35776
-2.154282,0.327051,0.131828,0.000000,36095,-258,137,-62,35402,124,-38,469,35969,155,-175,368,36095
-2.144760,0.396241,0.208403,0.000000,36413,-258,137,-62,35402,106,-38,430,36220,202,-195,407,36413
-2.149789,0.399346,0.209237,0.000000,36732,-256,146,-58,36450,87,-24,447,36721,276,-199,525,36732
-2.156182,0.402985,0.209677,0.000000,37051,-256,146,-58,36450,86,-39,447,36972,276,-231,637,37051
-2.162478,0.407160,0.210376,0.000000,37369,-256,146,-58,36450,71,-53,446,37223,313,-289,599,37369
-2.154084,0.459661,0.265836,0.000000,37688,-251,142,-54,37498,88,-55,474,37474,308,-360,479,37688
-2.157211,0.464202,0.266934,0.000000,38007,-251,142,-54,37498,112,-108,492,37976,210,-328,331,38007
-2.159298,0.467091,0.267863,0.000000,38325,-251,142,-54,37498,89,-70,470,38227,172,-174,224,38325
-2.144645,0.508191,0.315721,0.000000,38644,-250,151,-53,38546,136,-37,481,38478,87,-17,349,38644
-2.151274,0.508914,0.312939,0.000000,38963,-250,151,-53,38546,91,-57,433,38728,46,141,602,38963
-2.160062,0.509518,0.310054,0.000000,39281,-250,151,-53,38546,50,-8,465,39230,162,157,730,39281
-2.168349,0.511280,0.307835,0.000000,39600,-245,150,-53,39594,43,-14,448,39481,165,4,675,39600
-2.155898,0.544274,0.354567,0.000000,39918,-245,150,-53,39594,52,-29,448,39732,147,-156,432,39918
-2.157994,0.547542,0.355048,0.000000,40237,-245,150,-53,39594,97,-52,477,40233,138,-251,231,40237
-2.159616,0.550767,0.355013,0.000000,40556,-245,150,-53,39594,67,-63,447,40484,63,-223,241,40556
-2.151150,0.575812,0.381587,0.000000,40874,-245,158,-55,40642,90,-12,487,40735,92,-116,335,40874
-2.155602,0.577888,0.380018,0.000000,41193,-245,158,-55,40642,64,-29,459,40986,79,-30,411,41193
-2.160050,0.579240,0.378413,0.000000,41512,-245,158,-55,40642,98,-17,449,41488,76,18,358,41512
-2.163791,0.580264,0.376857,0.000000,41830,-242,161,-53,41690,106,-45,437,41738,42,19,295,41830
-2.160453,0.595017,0.393285,0.000000,42149,-242,161,-53,41690,136,-22,446,41989,59,19,264,42149
-2.164335,0.596013,0.391442,0.000000,42468,-242,161,-53,41690,148,-36,459,42240,16,37,343,42468
-2.169457,0.596804,0.388571,0.000000,42786,-240,167,-60,42738,89,-50,438,42742,7,95,409,42786
-2.170437,0.619288,0.396182,0.000000,43105,-240,167,-60,42738,130,-13,465,42993,71,88,335,43105
-2.173501,0.619577,0.394887,0.000000,43423,-240,167,-60,42738,111,-22,437,43244,32,58,192,43423
-2.174820,0.619925,0.394164,0.000000,43742,-240,167,-60,42738,149,1,435,43745,-2,-12,88,43742
-2.175528,0.620836,0.393901,0.000000,44061,-237,164,-62,43786,129,-2,412,43996,29,-72,91,44061
-2.172263,0.638808,0.406877,0.000000,44379,-237,164,-62,43786,153,26,459,44247,84,-147,195,44379
-2.174701,0.641749,0.406232,0.000000,44698,-237,164,-62,43786,127,-15,435,44498,77,-185,303,44698
-2.178448,0.644898,0.405072,0.000000,45017,-237,169,-64,44834,142,-37,445,44999,111,-152,412,45017
-2.170702,0.674245,0.430447,0.000000,45335,-237,169,-64,44834,134,-51,446,45250,144,-90,595,45335
-2.179426,0.677483,0.426817,0.000000,45654,-237,169,-64,44834,140,-43,480,45501,179,17,749,45654
-2.190167,0.680492,0.422187,0.000000,45972,-231,168,-67,45882,89,-76,419,45752,211,71,861,45972
-2.201445,0.683947,0.417568,0.000000,46291,-231,168,-67,45882,108,-25,447,46253,238,25,888,46291
-2.211223,0.689059,0.418416,0.000000,46610,-231,168,-67,45882,112,-34,464,46504,198,-6,809,46610
-2.220119,0.692029,0.414599,0.000000,46928,-228,169,-65,46930,102,-37,460,46755,164,9,671,46928
-2.226942,0.694155,0.411534,0.000000,47247,-228,169,-65,46930,109,-36,458,47257,109,11,485,47247
-2.228256,0.702865,0.414470,0.000000,47566,-228,169,-65,46930,97,-54,443,47507,68,-47,263,47566
-2.229056,0.704129,0.414399,0.000000,47884,-228,169,-65,46930,100,-44,466,47758,37,-96,48,47884
-2.227144,0.704760,0.415882,0.000000,48203,-225,172,-69,47978,84,-44,456,48009,16,-114,-145,48203
-2.215519,0.715039,0.433732,0.000000,48521,-225,172,-69,47978,84,-79,459,48511,-28,-98,-280,48521
-2.210633,0.714047,0.436701,0.000000,48840,-225,172,-69,47978,65,-49,463,48762,-15,-49,-374,48840
-2.205586,0.712533,0.439703,0.000000,49159,-227,168,-68,49026,87,-49,480,49013,-42,-16,-382,49159
-2.200880,0.710704,0.441882,0.000000,49477,-227,168,-68,49026,80,-64,460,49263,-92,24,-378,49477
-2.199681,0.713627,0.444005,0.000000,49796,-227,168,-68,49026,103,-36,456,49765,-65,80,-377,49796
-2.196296,0.711138,0.445652,0.000000,50115,-228,166,-73,50074,121,-38,441,50016,-49,110,-292,50115
-2.194468,0.709387,0.446411,0.000000,50433,-228,166,-73,50074,138,-20,450,50267,-39,84,-151,50433
-2.189482,0.720342,0.456759,0.000000,50752,-228,166,-73,50074,140,-28,458,50769,-23,40,-34,50752
-2.189589,0.720281,0.456780,0.000000,51071,-228,166,-73,50074,141,-37,450,51020,18,0,15,51071
-2.190032,0.720568,0.456727,0.000000,51389,-231,168,-75,51122,138,-36,451,51270,20,-13,51,51389
-2.190710,0.720882,0.456317,0.000000,51708,-231,168,-75,51122,104,-48,432,51521,2,-2,50,51708
-2.188253,0.724731,0.461458,0.000000,52027,-231,168,-75,51122,131,-56,450,52023,6,21,-43,52027
-2.187345,0.723936,0.461801,0.000000,52345,-230,171,-77,52170,153,-74,433,52274,-36,43,-96,52345
-2.187117,0.723140,0.461581,0.000000,52664,-230,171,-77,52170,195,-87,442,52525,-24,68,-19,52664
-2.189324,0.722778,0.460711,0.000000,52982,-230,171,-77,52170,204,-72,436,52776,84,109,185,52982
-2.193528,0.734998,0.456495,0.000000,53301,-227,170,-79,53218,194,-64,401,53277,135,93,467,53301
-2.201846,0.737414,0.452591,0.000000,53620,-227,170,-79,53218,197,-55,418,53528,171,34,665,53620
-2.211153,0.741011,0.448520,0.000000,53938,-227,170,-79,53218,184,-45,438,53779,217,-42,750,53938
-2.244528,0.732392,0.406855,0.000000,54257,-226,175,-80,54265,178,-59,448,54030,209,-69,790,54257
-2.254599,0.736082,0.402270,0.000000,54575,-226,175,-80,54265,113,-15,443,54531,206,-31,780,54575
-2.263936,0.739091,0.398079,0.000000,54894,-226,175,-80,54265,93,15,465,54782,189,-2,681,54894
-2.289688,0.706883,0.373516,0.000000,55213,-226,175,-80,54265,75,19,468,55033,116,2,454,55213
-2.292373,0.707749,0.372296,0.000000,55531,-222,177,-80,55313,115,8,447,55535,29,-11,125,55531
-2.290985,0.707672,0.372887,0.000000,55850,-222,177,-80,55313,149,-2,450,55786,-47,-36,-156,55850
-2.287472,0.707256,0.374354,0.000000,56169,-222,177,-80,55313,170,-38,412,56036,-78,-64,-262,56169
-2.307275,0.692921,0.340750,0.000000,56487,-221,175,-83,56361,213,-20,439,56287,-27,-76,-9,56487
-2.320718,0.695860,0.333319,0.000000,56806,-221,175,-83,56361,4,61,415,56789,195,108,1427,56806
-2.351062,0.702767,0.319644,0.000000,57125,-221,175,-83,56361,111,16,514,57040,656,47,2440,57125
-2.382418,0.710673,0.306240,0.000000,57443,-216,184,-82,57409,101,-33,441,57291,622,-18,2303,57443
-2.410773,0.716409,0.293357,0.000000,57762,-216,184,-82,57409,85,-29,458,57541,541,29,2040,57762
-2.438119,0.721645,0.281575,0.000000,58081,-216,184,-82,57409,87,11,457,58043,610,93,2009,58081
-2.465740,0.726508,0.269919,0.000000,58399,-216,184,-82,57409,109,29,444,58294,618,78,1987,58399
-2.500164,0.695267,0.250629,0.000000,58718,-204,192,-87,58457,130,23,435,58545,490,-31,1727,58718
-2.519739,0.700166,0.242287,0.000000,59037,-204,192,-87,58457,233,-50,420,59046,375,-120,1416,59037
-2.537477,0.704660,0.234467,0.000000,59355,-204,192,-87,58457,249,-63,425,59297,339,-100,1345,59355
-2.558083,0.708672,0.225650,0.000000,59674,-196,199,-84,59505,315,-136,391,59548,485,-7,1621,59674
-2.609167,0.701792,0.180380,0.000000,59992,-196,199,-84,59505,261,-41,448,59799,740,57,2240,59992
-2.644603,0.705655,0.164736,0.000000,60311,-196,199,-84,59505,197,-34,430,60300,647,86,2644,60311
-2.681419,0.708922,0.146672,0.000000,60629,-184,207,-84,60553,195,-34,431,60551,539,109,2646,60629
-2.728293,0.688637,0.113172,0.000000,60948,-184,207,-84,60553,-57,410,460,60802,518,71,2324,60948
-2.749033,0.691009,0.103981,0.000000,61267,-184,207,-84,60553,37,16,473,61053,315,-113,1234,61267
-2.759063,0.694188,0.099618,0.000000,61585,-184,207,-84,60553,63,-9,462,61554,170,-247,692,61585
-2.769390,0.697378,0.095108,0.000000,61904,-175,210,-86,61601,61,-31,466,61805,215,-212,822,61904
-2.786979,0.654723,0.086327,0.000000,62222,-175,210,-86,61601,72,-17,474,62056,266,-144,976,62222
-2.800666,0.656557,0.080949,0.000000,62541,-175,210,-86,61601,69,-25,473,62307,284,-68,1052,62541
-2.815207,0.657728,0.075284,0.000000,62860,-169,215,-85,62649,46,-11,473,62808,312,-16,1104,62860
-2.837371,0.615954,0.061123,0.000000,63178,-169,215,-85,62649,77,-36,462,63059,319,0,1138,63178
-2.852637,0.616305,0.055702,0.000000,63497,-169,215,-85,62649,42,-22,488,63310,323,48,1191,63497
-2.868545,0.616279,0.049761,0.000000,63816,-160,214,-90,63697,68,-24,494,63811,296,67,1236,63816
-2.884932,0.616062,0.043036,0.000000,64134,-160,214,-90,63697,3,-5,454,64062,252,86,1265,64134
-2.902324,0.614168,0.036086,0.000000,64453,-160,214,-90,63697,298,-31,475,64313,320,164,1384,64453
-2.920838,0.613220,0.029294,0.000000,64772,-153,215,-93,64745,-254,172,467,64564,359,107,1380,64772
-2.929538,0.613649,0.026046,0.000000,65090,-153,215,-93,64745,26,5,456,65066,83,-55,382,65090
-2.925755,0.613924,0.027317,0.000000,65409,-153,215,-93,64745,109,-18,498,65316,-128,-37,-432,65409
-2.921253,0.613285,0.028787,0.000000,191,-153,215,-93,64745,89,-62,444,31,-78,78,-246,191
-2.924276,0.612082,0.027632,0.000000,510,-150,216,-93,257,113,-3,466,282,97,127,393,510
-2.933266,0.610952,0.024072,0.000000,829,-150,216,-93,257,67,0,459,784,162,118,750,829
-2.941473,0.572243,0.023394,0.000000,1147,-150,216,-93,257,68,-6,451,1035,184,59,644,1147
-2.947526,0.572034,0.021824,0.000000,1466,-147,220,-95,1305,102,-42,469,1286,150,25,435,1466
-2.952730,0.571924,0.020364,0.000000,1785,-147,220,-95,1305,119,-85,449,1787,130,18,426,1785
-2.969174,0.542626,0.004082,0.000000,2103,-147,220,-95,1305,126,-61,468,2038,196,12,600,2103
-2.978729,0.542442,0.001507,0.000000,2422,-140,220,-102,2353,115,-80,436,2289,226,21,831,2422
-2.990608,0.542291,-0.001869,0.000000,2741,-140,220,-102,2353,129,-89,445,2540,279,9,997,2741
-3.003848,0.542223,-0.005246,0.000000,3059,-140,220,-102,2353,121,-42,471,3041,334,4,1092,3059
-3.022481,0.517594,-0.016612,0.000000,3378,-140,220,-102,2353,102,-76,434,3292,264,32,1120,3378
-3.035459,0.516806,-0.020533,0.000000,3697,-130,218,-105,3401,144,-92,452,3543,237,60,1044,3697
-3.047587,0.515803,-0.023838,0.000000,4015,-130,218,-105,3401,155,-86,437,3794,257,76,990,4015
-3.069351,0.498442,-0.043374,0.000000,4334,-130,218,-105,3401,176,-77,467,4296,209,115,989,4334
